18 18 16
epoch [107/5000], loss:0.8567 Accuracy: 35151/50000
epoch [108/5000], loss:0.8555 Accuracy: 35121/50000
epoch [109/5000], loss:0.8527 Accuracy: 35301/50000
epoch [110/5000], loss:0.8517 Accuracy: 35264/50000
epoch [111/5000], loss:0.8497 Accuracy: 35260/50000
epoch [112/5000], loss:0.8489 Accuracy: 35320/50000
epoch [113/5000], loss:0.8475 Accuracy: 35276/50000
epoch [114/5000], loss:0.8454 Accuracy: 35361/50000
epoch [115/5000], loss:0.8428 Accuracy: 35469/50000
epoch [116/5000], loss:0.8414 Accuracy: 35493/50000
epoch [117/5000], loss:0.8391 Accuracy: 35514/50000
epoch [118/5000], loss:0.8390 Accuracy: 35387/50000
epoch [119/5000], loss:0.8377 Accuracy: 35476/50000
epoch [120/5000], loss:0.8354 Accuracy: 35536/50000
epoch [121/5000], loss:0.8328 Accuracy: 35587/50000
epoch [122/5000], loss:0.8337 Accuracy: 35555/50000
epoch [123/5000], loss:0.8297 Accuracy: 35659/50000
epoch [124/5000], loss:0.8314 Accuracy: 35563/50000
epoch [125/5000], loss:0.8272 Accuracy: 35637/50000
epoch [126/5000], loss:0.8258 Accuracy: 35719/50000
epoch [127/5000], loss:0.8262 Accuracy: 35696/50000
epoch [128/5000], loss:0.8229 Accuracy: 35827/50000
epoch [129/5000], loss:0.8220 Accuracy: 35776/50000
epoch [130/5000], loss:0.8197 Accuracy: 35854/50000
epoch [131/5000], loss:0.8197 Accuracy: 35834/50000
epoch [132/5000], loss:0.8171 Accuracy: 35867/50000
epoch [133/5000], loss:0.8158 Accuracy: 35908/50000
epoch [134/5000], loss:0.8163 Accuracy: 35847/50000
epoch [135/5000], loss:0.8126 Accuracy: 35977/50000
epoch [136/5000], loss:0.8120 Accuracy: 35920/50000
epoch [137/5000], loss:0.8098 Accuracy: 36007/50000
epoch [138/5000], loss:0.8096 Accuracy: 35937/50000
epoch [139/5000], loss:0.8073 Accuracy: 36035/50000
epoch [140/5000], loss:0.8052 Accuracy: 36065/50000
epoch [141/5000], loss:0.8051 Accuracy: 36140/50000
epoch [142/5000], loss:0.8053 Accuracy: 36087/50000
epoch [143/5000], loss:0.8009 Accuracy: 36168/50000
epoch [144/5000], loss:0.8016 Accuracy: 36098/50000
epoch [145/5000], loss:0.7995 Accuracy: 36163/50000
epoch [146/5000], loss:0.7977 Accuracy: 36199/50000
epoch [147/5000], loss:0.7973 Accuracy: 36242/50000
epoch [148/5000], loss:0.7947 Accuracy: 36342/50000
epoch [149/5000], loss:0.7943 Accuracy: 36317/50000
epoch [150/5000], loss:0.7926 Accuracy: 36329/50000
epoch [151/5000], loss:0.7940 Accuracy: 36270/50000
epoch [152/5000], loss:0.7908 Accuracy: 36360/50000
epoch [153/5000], loss:0.7895 Accuracy: 36392/50000
epoch [154/5000], loss:0.7874 Accuracy: 36378/50000
epoch [155/5000], loss:0.7854 Accuracy: 36319/50000
epoch [156/5000], loss:0.7850 Accuracy: 36486/50000
epoch [157/5000], loss:0.7847 Accuracy: 36455/50000
epoch [158/5000], loss:0.7836 Accuracy: 36497/50000
epoch [159/5000], loss:0.7822 Accuracy: 36532/50000
epoch [160/5000], loss:0.7813 Accuracy: 36501/50000
epoch [161/5000], loss:0.7798 Accuracy: 36604/50000
epoch [162/5000], loss:0.7773 Accuracy: 36602/50000
epoch [163/5000], loss:0.7784 Accuracy: 36575/50000
epoch [164/5000], loss:0.7755 Accuracy: 36689/50000
epoch [165/5000], loss:0.7774 Accuracy: 36555/50000
epoch [166/5000], loss:0.7742 Accuracy: 36603/50000
epoch [167/5000], loss:0.7738 Accuracy: 36565/50000
epoch [168/5000], loss:0.7703 Accuracy: 36663/50000
epoch [169/5000], loss:0.7700 Accuracy: 36720/50000
epoch [170/5000], loss:0.7712 Accuracy: 36654/50000
epoch [171/5000], loss:0.7692 Accuracy: 36656/50000
epoch [172/5000], loss:0.7675 Accuracy: 36755/50000
epoch [173/5000], loss:0.7662 Accuracy: 36747/50000
epoch [174/5000], loss:0.7647 Accuracy: 36816/50000
epoch [175/5000], loss:0.7627 Accuracy: 36848/50000
epoch [176/5000], loss:0.7625 Accuracy: 36872/50000
epoch [177/5000], loss:0.7600 Accuracy: 36889/50000
epoch [178/5000], loss:0.7596 Accuracy: 36936/50000
epoch [179/5000], loss:0.7607 Accuracy: 36797/50000
epoch [180/5000], loss:0.7591 Accuracy: 36895/50000
epoch [181/5000], loss:0.7568 Accuracy: 36927/50000
epoch [182/5000], loss:0.7559 Accuracy: 37001/50000
epoch [183/5000], loss:0.7554 Accuracy: 36932/50000
epoch [184/5000], loss:0.7535 Accuracy: 36976/50000
epoch [185/5000], loss:0.7534 Accuracy: 36976/50000
epoch [186/5000], loss:0.7541 Accuracy: 36940/50000
epoch [187/5000], loss:0.7513 Accuracy: 36983/50000
epoch [188/5000], loss:0.7507 Accuracy: 37106/50000
epoch [189/5000], loss:0.7492 Accuracy: 36983/50000
epoch [190/5000], loss:0.7484 Accuracy: 37015/50000
epoch [191/5000], loss:0.7468 Accuracy: 37059/50000
epoch [192/5000], loss:0.7466 Accuracy: 37141/50000
epoch [193/5000], loss:0.7452 Accuracy: 37128/50000
epoch [194/5000], loss:0.7450 Accuracy: 37124/50000
