8 9 9
epoch [107/4000], loss:1.0914 Accuracy: 30770/50000
epoch [108/4000], loss:1.0896 Accuracy: 30796/50000
epoch [109/4000], loss:1.0877 Accuracy: 30794/50000
epoch [110/4000], loss:1.0859 Accuracy: 30885/50000
epoch [111/4000], loss:1.0846 Accuracy: 30850/50000
epoch [112/4000], loss:1.0825 Accuracy: 30928/50000
epoch [113/4000], loss:1.0819 Accuracy: 30947/50000
epoch [114/4000], loss:1.0797 Accuracy: 30982/50000
epoch [115/4000], loss:1.0789 Accuracy: 31001/50000
epoch [116/4000], loss:1.0766 Accuracy: 31070/50000
epoch [117/4000], loss:1.0763 Accuracy: 30984/50000
epoch [118/4000], loss:1.0743 Accuracy: 31081/50000
epoch [119/4000], loss:1.0729 Accuracy: 31166/50000
epoch [120/4000], loss:1.0707 Accuracy: 31153/50000
epoch [121/4000], loss:1.0695 Accuracy: 31151/50000
epoch [122/4000], loss:1.0678 Accuracy: 31136/50000
epoch [123/4000], loss:1.0659 Accuracy: 31233/50000
epoch [124/4000], loss:1.0644 Accuracy: 31272/50000
epoch [125/4000], loss:1.0644 Accuracy: 31301/50000
epoch [126/4000], loss:1.0621 Accuracy: 31280/50000
epoch [127/4000], loss:1.0613 Accuracy: 31295/50000
epoch [128/4000], loss:1.0598 Accuracy: 31319/50000
epoch [129/4000], loss:1.0586 Accuracy: 31383/50000
epoch [130/4000], loss:1.0573 Accuracy: 31400/50000
epoch [131/4000], loss:1.0561 Accuracy: 31368/50000
epoch [132/4000], loss:1.0539 Accuracy: 31403/50000
epoch [133/4000], loss:1.0527 Accuracy: 31477/50000
epoch [134/4000], loss:1.0515 Accuracy: 31523/50000
epoch [135/4000], loss:1.0514 Accuracy: 31487/50000
epoch [136/4000], loss:1.0505 Accuracy: 31551/50000
epoch [137/4000], loss:1.0479 Accuracy: 31554/50000
epoch [138/4000], loss:1.0465 Accuracy: 31585/50000
epoch [139/4000], loss:1.0465 Accuracy: 31572/50000
epoch [140/4000], loss:1.0445 Accuracy: 31676/50000
epoch [141/4000], loss:1.0438 Accuracy: 31714/50000
epoch [142/4000], loss:1.0425 Accuracy: 31660/50000
epoch [143/4000], loss:1.0407 Accuracy: 31699/50000
epoch [144/4000], loss:1.0396 Accuracy: 31707/50000
epoch [145/4000], loss:1.0387 Accuracy: 31740/50000
epoch [146/4000], loss:1.0371 Accuracy: 31740/50000
epoch [147/4000], loss:1.0356 Accuracy: 31746/50000
epoch [148/4000], loss:1.0344 Accuracy: 31800/50000
epoch [149/4000], loss:1.0342 Accuracy: 31814/50000
epoch [150/4000], loss:1.0320 Accuracy: 31815/50000
epoch [151/4000], loss:1.0315 Accuracy: 31885/50000
epoch [152/4000], loss:1.0307 Accuracy: 31855/50000
epoch [153/4000], loss:1.0293 Accuracy: 31927/50000
epoch [154/4000], loss:1.0285 Accuracy: 31941/50000
epoch [155/4000], loss:1.0276 Accuracy: 32018/50000
epoch [156/4000], loss:1.0262 Accuracy: 31990/50000
epoch [157/4000], loss:1.0245 Accuracy: 32027/50000
epoch [158/4000], loss:1.0237 Accuracy: 32006/50000
epoch [159/4000], loss:1.0232 Accuracy: 32070/50000
epoch [160/4000], loss:1.0218 Accuracy: 32050/50000
epoch [161/4000], loss:1.0194 Accuracy: 32136/50000
epoch [162/4000], loss:1.0190 Accuracy: 32109/50000
epoch [163/4000], loss:1.0192 Accuracy: 32112/50000
epoch [164/4000], loss:1.0175 Accuracy: 32145/50000
epoch [165/4000], loss:1.0161 Accuracy: 32129/50000
epoch [166/4000], loss:1.0158 Accuracy: 32144/50000
