tensor(41903., device='cuda:0', dtype=torch.float64)
epoch [110/200], loss:0.3272 Accuracy: 37723/50000
epoch [111/200], loss:0.3283 Accuracy: 37744/50000
epoch [112/200], loss:0.3291 Accuracy: 37708/50000
epoch [113/200], loss:0.3303 Accuracy: 37684/50000
epoch [114/200], loss:0.3305 Accuracy: 37737/50000
epoch [115/200], loss:0.3296 Accuracy: 37660/50000
epoch [116/200], loss:0.3324 Accuracy: 37725/50000
epoch [117/200], loss:0.3347 Accuracy: 37703/50000
epoch [118/200], loss:0.3293 Accuracy: 37809/50000
epoch [119/200], loss:0.3293 Accuracy: 37793/50000
epoch [120/200], loss:0.3288 Accuracy: 37699/50000
epoch [121/200], loss:0.3344 Accuracy: 37780/50000
epoch [122/200], loss:0.3292 Accuracy: 37732/50000
epoch [123/200], loss:0.3328 Accuracy: 37793/50000
epoch [124/200], loss:0.3303 Accuracy: 37623/50000
epoch [125/200], loss:0.3353 Accuracy: 37757/50000
epoch [126/200], loss:0.3239 Accuracy: 37796/50000
epoch [127/200], loss:0.3299 Accuracy: 37695/50000
epoch [128/200], loss:0.3304 Accuracy: 37702/50000
epoch [129/200], loss:0.3321 Accuracy: 37808/50000
epoch [130/200], loss:0.3277 Accuracy: 37698/50000
epoch [131/200], loss:0.3273 Accuracy: 37810/50000
epoch [132/200], loss:0.3316 Accuracy: 37756/50000
epoch [133/200], loss:0.3241 Accuracy: 37669/50000
epoch [134/200], loss:0.3351 Accuracy: 37750/50000
epoch [135/200], loss:0.3301 Accuracy: 37841/50000
epoch [136/200], loss:0.3286 Accuracy: 37832/50000
epoch [137/200], loss:0.3285 Accuracy: 37846/50000
epoch [138/200], loss:0.3285 Accuracy: 37868/50000
epoch [139/200], loss:0.3264 Accuracy: 37686/50000
epoch [140/200], loss:0.3304 Accuracy: 37705/50000
epoch [141/200], loss:0.3315 Accuracy: 37690/50000
epoch [142/200], loss:0.3243 Accuracy: 37810/50000
epoch [143/200], loss:0.3295 Accuracy: 37765/50000
epoch [144/200], loss:0.3318 Accuracy: 37716/50000
epoch [145/200], loss:0.3305 Accuracy: 37784/50000
epoch [146/200], loss:0.3269 Accuracy: 37810/50000
epoch [147/200], loss:0.3302 Accuracy: 37859/50000
epoch [148/200], loss:0.3253 Accuracy: 37833/50000
epoch [149/200], loss:0.3297 Accuracy: 37833/50000
epoch [150/200], loss:0.3265 Accuracy: 37825/50000
epoch [151/200], loss:0.3266 Accuracy: 37758/50000
epoch [152/200], loss:0.3267 Accuracy: 37713/50000
epoch [153/200], loss:0.3293 Accuracy: 37876/50000
epoch [154/200], loss:0.3280 Accuracy: 37841/50000
epoch [155/200], loss:0.3255 Accuracy: 37842/50000
epoch [156/200], loss:0.3248 Accuracy: 37798/50000
epoch [157/200], loss:0.3241 Accuracy: 37823/50000
epoch [158/200], loss:0.3253 Accuracy: 37766/50000
epoch [159/200], loss:0.3206 Accuracy: 37821/50000
epoch [160/200], loss:0.3176 Accuracy: 37818/50000
epoch [161/200], loss:0.3201 Accuracy: 37901/50000
epoch [162/200], loss:0.3265 Accuracy: 37818/50000
epoch [163/200], loss:0.3253 Accuracy: 37911/50000
epoch [164/200], loss:0.3275 Accuracy: 37904/50000
epoch [165/200], loss:0.3312 Accuracy: 37822/50000
epoch [166/200], loss:0.3233 Accuracy: 37894/50000
epoch [167/200], loss:0.3251 Accuracy: 37833/50000
epoch [168/200], loss:0.3283 Accuracy: 37830/50000
epoch [169/200], loss:0.3264 Accuracy: 37846/50000
epoch [170/200], loss:0.3239 Accuracy: 37741/50000
epoch [171/200], loss:0.3276 Accuracy: 37875/50000
epoch [172/200], loss:0.3191 Accuracy: 37932/50000
epoch [173/200], loss:0.3282 Accuracy: 37858/50000
epoch [174/200], loss:0.3166 Accuracy: 37789/50000
epoch [175/200], loss:0.3231 Accuracy: 37919/50000
epoch [176/200], loss:0.3287 Accuracy: 37824/50000
epoch [177/200], loss:0.3250 Accuracy: 37756/50000
epoch [178/200], loss:0.3213 Accuracy: 37868/50000
epoch [179/200], loss:0.3271 Accuracy: 37835/50000
epoch [180/200], loss:0.3248 Accuracy: 37845/50000
epoch [181/200], loss:0.3265 Accuracy: 37736/50000
epoch [182/200], loss:0.3230 Accuracy: 37709/50000
epoch [183/200], loss:0.3237 Accuracy: 37847/50000
epoch [184/200], loss:0.3186 Accuracy: 37786/50000
epoch [185/200], loss:0.3270 Accuracy: 37861/50000
epoch [186/200], loss:0.3196 Accuracy: 37847/50000
epoch [187/200], loss:0.3198 Accuracy: 37780/50000
epoch [188/200], loss:0.3237 Accuracy: 37887/50000
epoch [189/200], loss:0.3209 Accuracy: 37881/50000
epoch [190/200], loss:0.3178 Accuracy: 37831/50000
epoch [191/200], loss:0.3299 Accuracy: 37887/50000
epoch [192/200], loss:0.3202 Accuracy: 37919/50000
epoch [193/200], loss:0.3185 Accuracy: 37814/50000
epoch [194/200], loss:0.3232 Accuracy: 37919/50000
epoch [195/200], loss:0.3217 Accuracy: 37827/50000
epoch [196/200], loss:0.3214 Accuracy: 37874/50000
epoch [197/200], loss:0.3201 Accuracy: 37891/50000
epoch [198/200], loss:0.3211 Accuracy: 37921/50000
epoch [199/200], loss:0.3187 Accuracy: 37722/50000
epoch [200/200], loss:0.3179 Accuracy: 37818/50000
average correct: 37668.495
average loss: 0.3370661478549957
