tensor(6449., device='cuda:0', dtype=torch.float64)
epoch [106/1000], loss:1.5304 Accuracy: 9712/50000
epoch [107/1000], loss:1.5198 Accuracy: 9730/50000
epoch [108/1000], loss:1.5180 Accuracy: 9767/50000
epoch [109/1000], loss:1.5275 Accuracy: 10065/50000
epoch [110/1000], loss:1.5275 Accuracy: 9736/50000
epoch [111/1000], loss:1.5160 Accuracy: 9744/50000
epoch [112/1000], loss:1.5059 Accuracy: 9936/50000
epoch [113/1000], loss:1.5036 Accuracy: 9902/50000
epoch [114/1000], loss:1.5066 Accuracy: 9677/50000
epoch [115/1000], loss:1.5033 Accuracy: 9914/50000
epoch [116/1000], loss:1.4969 Accuracy: 10023/50000
epoch [117/1000], loss:1.4962 Accuracy: 10010/50000
epoch [118/1000], loss:1.4942 Accuracy: 9921/50000
epoch [119/1000], loss:1.4969 Accuracy: 9970/50000
epoch [120/1000], loss:1.4851 Accuracy: 10136/50000
epoch [121/1000], loss:1.4986 Accuracy: 9946/50000
epoch [122/1000], loss:1.4880 Accuracy: 9843/50000
epoch [123/1000], loss:1.4915 Accuracy: 10077/50000
epoch [124/1000], loss:1.4825 Accuracy: 9813/50000
epoch [125/1000], loss:1.4830 Accuracy: 9908/50000
epoch [126/1000], loss:1.4770 Accuracy: 10078/50000
epoch [127/1000], loss:1.4684 Accuracy: 10036/50000
epoch [128/1000], loss:1.4848 Accuracy: 10067/50000
epoch [129/1000], loss:1.4700 Accuracy: 9781/50000
epoch [130/1000], loss:1.4742 Accuracy: 9942/50000
epoch [131/1000], loss:1.4681 Accuracy: 10116/50000
epoch [132/1000], loss:1.4703 Accuracy: 10131/50000
epoch [133/1000], loss:1.4547 Accuracy: 10123/50000
epoch [134/1000], loss:1.4697 Accuracy: 10018/50000
epoch [135/1000], loss:1.4644 Accuracy: 10275/50000
epoch [136/1000], loss:1.4522 Accuracy: 10176/50000
epoch [137/1000], loss:1.4507 Accuracy: 10110/50000
epoch [138/1000], loss:1.4528 Accuracy: 10074/50000
epoch [139/1000], loss:1.4552 Accuracy: 9893/50000
epoch [140/1000], loss:1.4430 Accuracy: 9920/50000
epoch [141/1000], loss:1.4446 Accuracy: 10381/50000
epoch [142/1000], loss:1.4449 Accuracy: 10222/50000
epoch [143/1000], loss:1.4404 Accuracy: 9878/50000
epoch [144/1000], loss:1.4429 Accuracy: 10187/50000
epoch [145/1000], loss:1.4414 Accuracy: 10190/50000
epoch [146/1000], loss:1.4320 Accuracy: 10117/50000
epoch [147/1000], loss:1.4331 Accuracy: 10184/50000
epoch [148/1000], loss:1.4399 Accuracy: 10092/50000
epoch [149/1000], loss:1.4295 Accuracy: 10193/50000
epoch [150/1000], loss:1.4216 Accuracy: 10366/50000
epoch [151/1000], loss:1.4183 Accuracy: 10256/50000
epoch [152/1000], loss:1.4219 Accuracy: 10358/50000
epoch [153/1000], loss:1.4253 Accuracy: 10205/50000
epoch [154/1000], loss:1.4203 Accuracy: 10324/50000
epoch [155/1000], loss:1.4215 Accuracy: 10255/50000
epoch [156/1000], loss:1.4179 Accuracy: 10300/50000
epoch [157/1000], loss:1.4180 Accuracy: 10200/50000
epoch [158/1000], loss:1.4159 Accuracy: 10249/50000
epoch [159/1000], loss:1.4108 Accuracy: 10305/50000
epoch [160/1000], loss:1.4083 Accuracy: 10155/50000
epoch [161/1000], loss:1.4044 Accuracy: 10002/50000
epoch [162/1000], loss:1.4074 Accuracy: 10358/50000
epoch [163/1000], loss:1.4008 Accuracy: 10242/50000
epoch [164/1000], loss:1.4073 Accuracy: 10109/50000
epoch [165/1000], loss:1.4083 Accuracy: 10256/50000
epoch [166/1000], loss:1.3916 Accuracy: 10042/50000
epoch [167/1000], loss:1.3998 Accuracy: 10229/50000
epoch [168/1000], loss:1.3981 Accuracy: 10175/50000
epoch [169/1000], loss:1.3931 Accuracy: 10440/50000
epoch [170/1000], loss:1.3934 Accuracy: 10383/50000
epoch [171/1000], loss:1.3838 Accuracy: 10178/50000
epoch [172/1000], loss:1.3813 Accuracy: 10460/50000
epoch [173/1000], loss:1.3825 Accuracy: 10168/50000
epoch [174/1000], loss:1.3851 Accuracy: 10369/50000
epoch [175/1000], loss:1.3769 Accuracy: 10394/50000
epoch [176/1000], loss:1.3855 Accuracy: 10456/50000
epoch [177/1000], loss:1.3734 Accuracy: 10307/50000
epoch [178/1000], loss:1.3767 Accuracy: 10125/50000
epoch [179/1000], loss:1.3746 Accuracy: 10258/50000
epoch [180/1000], loss:1.3753 Accuracy: 10039/50000
epoch [181/1000], loss:1.3724 Accuracy: 10228/50000
epoch [182/1000], loss:1.3665 Accuracy: 10427/50000
epoch [183/1000], loss:1.3729 Accuracy: 10347/50000
epoch [184/1000], loss:1.3625 Accuracy: 10288/50000
epoch [185/1000], loss:1.3651 Accuracy: 10348/50000
epoch [186/1000], loss:1.3599 Accuracy: 10414/50000
epoch [187/1000], loss:1.3519 Accuracy: 10280/50000
epoch [188/1000], loss:1.3577 Accuracy: 10281/50000
epoch [189/1000], loss:1.3513 Accuracy: 10374/50000
epoch [190/1000], loss:1.3532 Accuracy: 10453/50000
epoch [191/1000], loss:1.3497 Accuracy: 10383/50000
epoch [192/1000], loss:1.3555 Accuracy: 10302/50000
epoch [193/1000], loss:1.3474 Accuracy: 10391/50000
epoch [194/1000], loss:1.3476 Accuracy: 10268/50000
epoch [195/1000], loss:1.3488 Accuracy: 10285/50000
epoch [196/1000], loss:1.3435 Accuracy: 10555/50000
epoch [197/1000], loss:1.3427 Accuracy: 10364/50000
epoch [198/1000], loss:1.3407 Accuracy: 10351/50000
epoch [199/1000], loss:1.3348 Accuracy: 10441/50000
epoch [200/1000], loss:1.3407 Accuracy: 10309/50000
epoch [201/1000], loss:1.3376 Accuracy: 10348/50000
