epoch [107/5000], loss:1.1005 Accuracy: 30545/50000
epoch [108/5000], loss:1.0989 Accuracy: 30428/50000
epoch [109/5000], loss:1.0966 Accuracy: 30637/50000
epoch [110/5000], loss:1.0943 Accuracy: 30645/50000
epoch [111/5000], loss:1.0927 Accuracy: 30675/50000
epoch [112/5000], loss:1.0908 Accuracy: 30679/50000
epoch [113/5000], loss:1.0895 Accuracy: 30708/50000
epoch [114/5000], loss:1.0892 Accuracy: 30744/50000
epoch [115/5000], loss:1.0851 Accuracy: 30785/50000
epoch [116/5000], loss:1.0841 Accuracy: 30766/50000
epoch [117/5000], loss:1.0826 Accuracy: 30910/50000
epoch [118/5000], loss:1.0805 Accuracy: 30889/50000
epoch [119/5000], loss:1.0788 Accuracy: 30955/50000
epoch [120/5000], loss:1.0783 Accuracy: 30946/50000
epoch [121/5000], loss:1.0756 Accuracy: 30972/50000
epoch [122/5000], loss:1.0730 Accuracy: 31075/50000
epoch [123/5000], loss:1.0716 Accuracy: 31111/50000
epoch [124/5000], loss:1.0698 Accuracy: 31129/50000
epoch [125/5000], loss:1.0682 Accuracy: 31118/50000
epoch [126/5000], loss:1.0674 Accuracy: 31176/50000
epoch [127/5000], loss:1.0671 Accuracy: 31167/50000
epoch [128/5000], loss:1.0643 Accuracy: 31165/50000
epoch [129/5000], loss:1.0621 Accuracy: 31333/50000
epoch [130/5000], loss:1.0602 Accuracy: 31258/50000
epoch [131/5000], loss:1.0595 Accuracy: 31303/50000
epoch [132/5000], loss:1.0582 Accuracy: 31309/50000
epoch [133/5000], loss:1.0556 Accuracy: 31365/50000
epoch [134/5000], loss:1.0551 Accuracy: 31336/50000
epoch [135/5000], loss:1.0544 Accuracy: 31405/50000
epoch [136/5000], loss:1.0521 Accuracy: 31450/50000
epoch [137/5000], loss:1.0500 Accuracy: 31470/50000
epoch [138/5000], loss:1.0477 Accuracy: 31489/50000
epoch [139/5000], loss:1.0473 Accuracy: 31613/50000
epoch [140/5000], loss:1.0454 Accuracy: 31529/50000
epoch [141/5000], loss:1.0448 Accuracy: 31582/50000
epoch [142/5000], loss:1.0437 Accuracy: 31615/50000
epoch [143/5000], loss:1.0406 Accuracy: 31609/50000
epoch [144/5000], loss:1.0408 Accuracy: 31576/50000
epoch [145/5000], loss:1.0393 Accuracy: 31689/50000
epoch [146/5000], loss:1.0377 Accuracy: 31627/50000
epoch [147/5000], loss:1.0364 Accuracy: 31688/50000
epoch [148/5000], loss:1.0352 Accuracy: 31729/50000
epoch [149/5000], loss:1.0341 Accuracy: 31759/50000
epoch [150/5000], loss:1.0326 Accuracy: 31776/50000
epoch [151/5000], loss:1.0321 Accuracy: 31785/50000
epoch [152/5000], loss:1.0297 Accuracy: 31866/50000
epoch [153/5000], loss:1.0291 Accuracy: 31795/50000
epoch [154/5000], loss:1.0275 Accuracy: 31942/50000
epoch [155/5000], loss:1.0261 Accuracy: 31878/50000
epoch [156/5000], loss:1.0259 Accuracy: 31935/50000
epoch [157/5000], loss:1.0238 Accuracy: 31908/50000
epoch [158/5000], loss:1.0217 Accuracy: 31930/50000
epoch [159/5000], loss:1.0217 Accuracy: 32013/50000
epoch [160/5000], loss:1.0206 Accuracy: 31924/50000
epoch [161/5000], loss:1.0187 Accuracy: 32076/50000
epoch [162/5000], loss:1.0180 Accuracy: 31997/50000
epoch [163/5000], loss:1.0172 Accuracy: 32070/50000
epoch [164/5000], loss:1.0155 Accuracy: 32112/50000
epoch [165/5000], loss:1.0147 Accuracy: 32090/50000
epoch [166/5000], loss:1.0122 Accuracy: 32132/50000
epoch [167/5000], loss:1.0122 Accuracy: 32173/50000
epoch [168/5000], loss:1.0124 Accuracy: 32143/50000
epoch [169/5000], loss:1.0102 Accuracy: 32158/50000
epoch [170/5000], loss:1.0095 Accuracy: 32251/50000
epoch [171/5000], loss:1.0086 Accuracy: 32174/50000
epoch [172/5000], loss:1.0076 Accuracy: 32250/50000
epoch [173/5000], loss:1.0061 Accuracy: 32162/50000
epoch [174/5000], loss:1.0035 Accuracy: 32211/50000
epoch [175/5000], loss:1.0041 Accuracy: 32265/50000
epoch [176/5000], loss:1.0023 Accuracy: 32323/50000
epoch [177/5000], loss:1.0017 Accuracy: 32250/50000
epoch [178/5000], loss:1.0012 Accuracy: 32384/50000
epoch [179/5000], loss:0.9996 Accuracy: 32427/50000
epoch [180/5000], loss:0.9989 Accuracy: 32396/50000
epoch [181/5000], loss:0.9977 Accuracy: 32418/50000
epoch [182/5000], loss:0.9966 Accuracy: 32418/50000
epoch [183/5000], loss:0.9958 Accuracy: 32431/50000
epoch [184/5000], loss:0.9950 Accuracy: 32465/50000
epoch [185/5000], loss:0.9938 Accuracy: 32474/50000
epoch [186/5000], loss:0.9929 Accuracy: 32421/50000
epoch [187/5000], loss:0.9930 Accuracy: 32453/50000
epoch [188/5000], loss:0.9910 Accuracy: 32541/50000
epoch [189/5000], loss:0.9894 Accuracy: 32604/50000
epoch [190/5000], loss:0.9882 Accuracy: 32581/50000
epoch [191/5000], loss:0.9889 Accuracy: 32596/50000
epoch [192/5000], loss:0.9876 Accuracy: 32557/50000
epoch [193/5000], loss:0.9868 Accuracy: 32645/50000
epoch [194/5000], loss:0.9855 Accuracy: 32646/50000
epoch [195/5000], loss:0.9843 Accuracy: 32622/50000
epoch [196/5000], loss:0.9843 Accuracy: 32653/50000
epoch [197/5000], loss:0.9832 Accuracy: 32627/50000
epoch [198/5000], loss:0.9821 Accuracy: 32676/50000
epoch [199/5000], loss:0.9812 Accuracy: 32689/50000
epoch [200/5000], loss:0.9806 Accuracy: 32735/50000
epoch [201/5000], loss:0.9802 Accuracy: 32684/50000
epoch [202/5000], loss:0.9784 Accuracy: 32728/50000
epoch [203/5000], loss:0.9772 Accuracy: 32778/50000
epoch [204/5000], loss:0.9774 Accuracy: 32768/50000
epoch [205/5000], loss:0.9756 Accuracy: 32813/50000
epoch [206/5000], loss:0.9755 Accuracy: 32834/50000
epoch [207/5000], loss:0.9745 Accuracy: 32937/50000
epoch [208/5000], loss:0.9740 Accuracy: 32883/50000
epoch [209/5000], loss:0.9732 Accuracy: 32847/50000
epoch [210/5000], loss:0.9714 Accuracy: 32924/50000
epoch [211/5000], loss:0.9707 Accuracy: 32917/50000
epoch [212/5000], loss:0.9698 Accuracy: 32981/50000
epoch [213/5000], loss:0.9691 Accuracy: 32912/50000
epoch [214/5000], loss:0.9682 Accuracy: 32955/50000
epoch [215/5000], loss:0.9678 Accuracy: 32940/50000
epoch [216/5000], loss:0.9669 Accuracy: 32975/50000
epoch [217/5000], loss:0.9672 Accuracy: 33016/50000
epoch [218/5000], loss:0.9659 Accuracy: 32999/50000
epoch [219/5000], loss:0.9642 Accuracy: 33115/50000
epoch [220/5000], loss:0.9630 Accuracy: 33000/50000
epoch [221/5000], loss:0.9636 Accuracy: 33024/50000
epoch [222/5000], loss:0.9624 Accuracy: 33056/50000
epoch [223/5000], loss:0.9621 Accuracy: 33034/50000
epoch [224/5000], loss:0.9613 Accuracy: 33077/50000
epoch [225/5000], loss:0.9608 Accuracy: 33127/50000
epoch [226/5000], loss:0.9584 Accuracy: 33158/50000
epoch [227/5000], loss:0.9585 Accuracy: 33155/50000
epoch [228/5000], loss:0.9564 Accuracy: 33173/50000
epoch [229/5000], loss:0.9582 Accuracy: 33141/50000
