tensor(50000., device='cuda:0', dtype=torch.float64)
epoch [106/1000], loss:1.1654 Accuracy: 28944/50000
epoch [107/1000], loss:1.1649 Accuracy: 28875/50000
epoch [108/1000], loss:1.1647 Accuracy: 28943/50000
epoch [109/1000], loss:1.1673 Accuracy: 29065/50000
epoch [110/1000], loss:1.1550 Accuracy: 29000/50000
epoch [111/1000], loss:1.1584 Accuracy: 29150/50000
epoch [112/1000], loss:1.1633 Accuracy: 29143/50000
epoch [113/1000], loss:1.1555 Accuracy: 29099/50000
epoch [114/1000], loss:1.1574 Accuracy: 29259/50000
epoch [115/1000], loss:1.1585 Accuracy: 29268/50000
epoch [116/1000], loss:1.1506 Accuracy: 29215/50000
epoch [117/1000], loss:1.1571 Accuracy: 29407/50000
epoch [118/1000], loss:1.1481 Accuracy: 29288/50000
epoch [119/1000], loss:1.1498 Accuracy: 29285/50000
epoch [120/1000], loss:1.1496 Accuracy: 29375/50000
epoch [121/1000], loss:1.1526 Accuracy: 29304/50000
epoch [122/1000], loss:1.1399 Accuracy: 29331/50000
epoch [123/1000], loss:1.1434 Accuracy: 29402/50000
epoch [124/1000], loss:1.1472 Accuracy: 29379/50000
epoch [125/1000], loss:1.1356 Accuracy: 29443/50000
epoch [126/1000], loss:1.1427 Accuracy: 29482/50000
epoch [127/1000], loss:1.1555 Accuracy: 29571/50000
epoch [128/1000], loss:1.1329 Accuracy: 29553/50000
epoch [129/1000], loss:1.1304 Accuracy: 29564/50000
epoch [130/1000], loss:1.1401 Accuracy: 29541/50000
epoch [131/1000], loss:1.1296 Accuracy: 29647/50000
epoch [132/1000], loss:1.1456 Accuracy: 29644/50000
epoch [133/1000], loss:1.1281 Accuracy: 29516/50000
epoch [134/1000], loss:1.1381 Accuracy: 29631/50000
epoch [135/1000], loss:1.1336 Accuracy: 29588/50000
epoch [136/1000], loss:1.1454 Accuracy: 29825/50000
epoch [137/1000], loss:1.1367 Accuracy: 29788/50000
epoch [138/1000], loss:1.1295 Accuracy: 29705/50000
epoch [139/1000], loss:1.1327 Accuracy: 29629/50000
epoch [140/1000], loss:1.1383 Accuracy: 29780/50000
epoch [141/1000], loss:1.1274 Accuracy: 29697/50000
epoch [142/1000], loss:1.1273 Accuracy: 29788/50000
epoch [143/1000], loss:1.1232 Accuracy: 29818/50000
epoch [144/1000], loss:1.1275 Accuracy: 29965/50000
epoch [145/1000], loss:1.1212 Accuracy: 29912/50000
epoch [146/1000], loss:1.1214 Accuracy: 29903/50000
epoch [147/1000], loss:1.1193 Accuracy: 29984/50000
epoch [148/1000], loss:1.1206 Accuracy: 30037/50000
epoch [149/1000], loss:1.1201 Accuracy: 30032/50000
epoch [150/1000], loss:1.1287 Accuracy: 29872/50000
epoch [151/1000], loss:1.1237 Accuracy: 29939/50000
epoch [152/1000], loss:1.1170 Accuracy: 29727/50000
epoch [153/1000], loss:1.1240 Accuracy: 30032/50000
epoch [154/1000], loss:1.1196 Accuracy: 30061/50000
epoch [155/1000], loss:1.1184 Accuracy: 30122/50000
epoch [156/1000], loss:1.1155 Accuracy: 30126/50000
epoch [157/1000], loss:1.1123 Accuracy: 29939/50000
epoch [158/1000], loss:1.1116 Accuracy: 30076/50000
epoch [159/1000], loss:1.1126 Accuracy: 30115/50000
epoch [160/1000], loss:1.1109 Accuracy: 30223/50000
epoch [161/1000], loss:1.1042 Accuracy: 30222/50000
epoch [162/1000], loss:1.1046 Accuracy: 30285/50000
epoch [163/1000], loss:1.1047 Accuracy: 30198/50000
epoch [164/1000], loss:1.1070 Accuracy: 30279/50000
epoch [165/1000], loss:1.1141 Accuracy: 30277/50000
epoch [166/1000], loss:1.1091 Accuracy: 30378/50000
epoch [167/1000], loss:1.1072 Accuracy: 30166/50000
epoch [168/1000], loss:1.1064 Accuracy: 30330/50000
epoch [169/1000], loss:1.1079 Accuracy: 30321/50000
epoch [170/1000], loss:1.1114 Accuracy: 30357/50000
epoch [171/1000], loss:1.1007 Accuracy: 30374/50000
epoch [172/1000], loss:1.1003 Accuracy: 30325/50000
epoch [173/1000], loss:1.0974 Accuracy: 30419/50000
epoch [174/1000], loss:1.0921 Accuracy: 30513/50000
epoch [175/1000], loss:1.0984 Accuracy: 30464/50000
epoch [176/1000], loss:1.0969 Accuracy: 30397/50000
epoch [177/1000], loss:1.0948 Accuracy: 30330/50000
epoch [178/1000], loss:1.0996 Accuracy: 30520/50000
epoch [179/1000], loss:1.0914 Accuracy: 30441/50000
epoch [180/1000], loss:1.0971 Accuracy: 30380/50000
epoch [181/1000], loss:1.0914 Accuracy: 30607/50000
epoch [182/1000], loss:1.0941 Accuracy: 30473/50000
epoch [183/1000], loss:1.0925 Accuracy: 30446/50000
epoch [184/1000], loss:1.0885 Accuracy: 30473/50000
epoch [185/1000], loss:1.0941 Accuracy: 30512/50000
epoch [186/1000], loss:1.0909 Accuracy: 30623/50000
epoch [187/1000], loss:1.0897 Accuracy: 30472/50000
epoch [188/1000], loss:1.0819 Accuracy: 30632/50000
epoch [189/1000], loss:1.0880 Accuracy: 30642/50000
epoch [190/1000], loss:1.0853 Accuracy: 30685/50000
epoch [191/1000], loss:1.0820 Accuracy: 30483/50000
epoch [192/1000], loss:1.0816 Accuracy: 30564/50000
epoch [193/1000], loss:1.0870 Accuracy: 30599/50000
epoch [194/1000], loss:1.0823 Accuracy: 30705/50000
epoch [195/1000], loss:1.0903 Accuracy: 30223/50000
epoch [196/1000], loss:1.0757 Accuracy: 30596/50000
epoch [197/1000], loss:1.0827 Accuracy: 30660/50000
epoch [198/1000], loss:1.0788 Accuracy: 30722/50000
epoch [199/1000], loss:1.0861 Accuracy: 30751/50000
epoch [200/1000], loss:1.0966 Accuracy: 30619/50000
epoch [201/1000], loss:1.0821 Accuracy: 30760/50000
epoch [202/1000], loss:1.0781 Accuracy: 30692/50000
epoch [203/1000], loss:1.0761 Accuracy: 30711/50000
epoch [204/1000], loss:1.0807 Accuracy: 30637/50000
epoch [205/1000], loss:1.0862 Accuracy: 30894/50000
epoch [206/1000], loss:1.0723 Accuracy: 30839/50000
epoch [207/1000], loss:1.0785 Accuracy: 30797/50000
epoch [208/1000], loss:1.0858 Accuracy: 30857/50000
epoch [209/1000], loss:1.0788 Accuracy: 30863/50000
epoch [210/1000], loss:1.0715 Accuracy: 30857/50000
epoch [211/1000], loss:1.0709 Accuracy: 30872/50000
epoch [212/1000], loss:1.0690 Accuracy: 30853/50000
epoch [213/1000], loss:1.0729 Accuracy: 30907/50000
epoch [214/1000], loss:1.0825 Accuracy: 30874/50000
epoch [215/1000], loss:1.0872 Accuracy: 30809/50000
epoch [216/1000], loss:1.0750 Accuracy: 30819/50000
epoch [217/1000], loss:1.0764 Accuracy: 30901/50000
epoch [218/1000], loss:1.0747 Accuracy: 30917/50000
epoch [219/1000], loss:1.0742 Accuracy: 30921/50000
epoch [220/1000], loss:1.0778 Accuracy: 31007/50000
epoch [221/1000], loss:1.0746 Accuracy: 30941/50000
epoch [222/1000], loss:1.0681 Accuracy: 31011/50000
epoch [223/1000], loss:1.0719 Accuracy: 31011/50000
epoch [224/1000], loss:1.0665 Accuracy: 30966/50000
epoch [225/1000], loss:1.0644 Accuracy: 30908/50000
epoch [226/1000], loss:1.0768 Accuracy: 31025/50000
epoch [227/1000], loss:1.0676 Accuracy: 30992/50000
epoch [228/1000], loss:1.0651 Accuracy: 30954/50000
epoch [229/1000], loss:1.0701 Accuracy: 31042/50000
epoch [230/1000], loss:1.0557 Accuracy: 30990/50000
epoch [231/1000], loss:1.0692 Accuracy: 31203/50000
epoch [232/1000], loss:1.0667 Accuracy: 31017/50000
epoch [233/1000], loss:1.0616 Accuracy: 31117/50000
epoch [234/1000], loss:1.0552 Accuracy: 31030/50000
epoch [235/1000], loss:1.0634 Accuracy: 31085/50000
epoch [236/1000], loss:1.0711 Accuracy: 30954/50000
epoch [237/1000], loss:1.0537 Accuracy: 31079/50000
epoch [238/1000], loss:1.0645 Accuracy: 31183/50000
epoch [239/1000], loss:1.0685 Accuracy: 31211/50000
epoch [240/1000], loss:1.0610 Accuracy: 31205/50000
epoch [241/1000], loss:1.0653 Accuracy: 31206/50000
epoch [242/1000], loss:1.0609 Accuracy: 31080/50000
epoch [243/1000], loss:1.0594 Accuracy: 31241/50000
epoch [244/1000], loss:1.0570 Accuracy: 31063/50000
epoch [245/1000], loss:1.0598 Accuracy: 31158/50000
epoch [246/1000], loss:1.0540 Accuracy: 31254/50000
epoch [247/1000], loss:1.0629 Accuracy: 31317/50000
epoch [248/1000], loss:1.0522 Accuracy: 31210/50000
epoch [249/1000], loss:1.0561 Accuracy: 31227/50000
epoch [250/1000], loss:1.0620 Accuracy: 31268/50000
epoch [251/1000], loss:1.0641 Accuracy: 31370/50000
epoch [252/1000], loss:1.0561 Accuracy: 31234/50000
epoch [253/1000], loss:1.0529 Accuracy: 31298/50000
epoch [254/1000], loss:1.0575 Accuracy: 31342/50000
epoch [255/1000], loss:1.0560 Accuracy: 31347/50000
epoch [256/1000], loss:1.0584 Accuracy: 31220/50000
epoch [257/1000], loss:1.0571 Accuracy: 31252/50000
epoch [258/1000], loss:1.0563 Accuracy: 31172/50000
epoch [259/1000], loss:1.0507 Accuracy: 31416/50000
epoch [260/1000], loss:1.0514 Accuracy: 31178/50000
epoch [261/1000], loss:1.0461 Accuracy: 31349/50000
epoch [262/1000], loss:1.0563 Accuracy: 31489/50000
epoch [263/1000], loss:1.0605 Accuracy: 31244/50000
epoch [264/1000], loss:1.0477 Accuracy: 31400/50000
epoch [265/1000], loss:1.0425 Accuracy: 31387/50000
epoch [266/1000], loss:1.0546 Accuracy: 31379/50000
epoch [267/1000], loss:1.0518 Accuracy: 31338/50000
epoch [268/1000], loss:1.0448 Accuracy: 31382/50000
epoch [269/1000], loss:1.0459 Accuracy: 31326/50000
epoch [270/1000], loss:1.0425 Accuracy: 31454/50000
epoch [271/1000], loss:1.0472 Accuracy: 31318/50000
epoch [272/1000], loss:1.0421 Accuracy: 31355/50000
epoch [273/1000], loss:1.0437 Accuracy: 31544/50000
epoch [274/1000], loss:1.0412 Accuracy: 31324/50000
epoch [275/1000], loss:1.0506 Accuracy: 31471/50000
epoch [276/1000], loss:1.0514 Accuracy: 31443/50000
epoch [277/1000], loss:1.0503 Accuracy: 31511/50000
epoch [278/1000], loss:1.0457 Accuracy: 31507/50000
epoch [279/1000], loss:1.0432 Accuracy: 31456/50000
epoch [280/1000], loss:1.0526 Accuracy: 31453/50000
epoch [281/1000], loss:1.0319 Accuracy: 31525/50000
epoch [282/1000], loss:1.0452 Accuracy: 31482/50000
epoch [283/1000], loss:1.0340 Accuracy: 31359/50000
epoch [284/1000], loss:1.0348 Accuracy: 31610/50000
epoch [285/1000], loss:1.0397 Accuracy: 31437/50000
epoch [286/1000], loss:1.0416 Accuracy: 31485/50000
epoch [287/1000], loss:1.0500 Accuracy: 31547/50000
epoch [288/1000], loss:1.0344 Accuracy: 31626/50000
epoch [289/1000], loss:1.0467 Accuracy: 31600/50000
epoch [290/1000], loss:1.0445 Accuracy: 31428/50000
epoch [291/1000], loss:1.0433 Accuracy: 31619/50000
epoch [292/1000], loss:1.0396 Accuracy: 31619/50000
epoch [293/1000], loss:1.0462 Accuracy: 31668/50000
epoch [294/1000], loss:1.0375 Accuracy: 31554/50000
epoch [295/1000], loss:1.0272 Accuracy: 31636/50000
epoch [296/1000], loss:1.0273 Accuracy: 31629/50000
epoch [297/1000], loss:1.0381 Accuracy: 31569/50000
epoch [298/1000], loss:1.0349 Accuracy: 31602/50000
epoch [299/1000], loss:1.0446 Accuracy: 31576/50000
epoch [300/1000], loss:1.0359 Accuracy: 31578/50000
epoch [301/1000], loss:1.0389 Accuracy: 31666/50000
epoch [302/1000], loss:1.0271 Accuracy: 31700/50000
epoch [303/1000], loss:1.0378 Accuracy: 31486/50000
epoch [304/1000], loss:1.0320 Accuracy: 31686/50000
epoch [305/1000], loss:1.0217 Accuracy: 31603/50000
epoch [306/1000], loss:1.0261 Accuracy: 31698/50000
epoch [307/1000], loss:1.0415 Accuracy: 31752/50000
epoch [308/1000], loss:1.0306 Accuracy: 31703/50000
epoch [309/1000], loss:1.0338 Accuracy: 31615/50000
epoch [310/1000], loss:1.0287 Accuracy: 31703/50000
epoch [311/1000], loss:1.0349 Accuracy: 31646/50000
epoch [312/1000], loss:1.0336 Accuracy: 31689/50000
epoch [313/1000], loss:1.0225 Accuracy: 31702/50000
epoch [314/1000], loss:1.0326 Accuracy: 31723/50000
epoch [315/1000], loss:1.0330 Accuracy: 31794/50000
epoch [316/1000], loss:1.0367 Accuracy: 31776/50000
epoch [317/1000], loss:1.0226 Accuracy: 31756/50000
epoch [318/1000], loss:1.0313 Accuracy: 31642/50000
epoch [319/1000], loss:1.0339 Accuracy: 31773/50000
epoch [320/1000], loss:1.0316 Accuracy: 31669/50000
epoch [321/1000], loss:1.0331 Accuracy: 31769/50000
epoch [322/1000], loss:1.0330 Accuracy: 31833/50000
epoch [323/1000], loss:1.0282 Accuracy: 31582/50000
epoch [324/1000], loss:1.0389 Accuracy: 31673/50000
epoch [325/1000], loss:1.0295 Accuracy: 31876/50000
epoch [326/1000], loss:1.0212 Accuracy: 31827/50000
epoch [327/1000], loss:1.0313 Accuracy: 31861/50000
epoch [328/1000], loss:1.0222 Accuracy: 31773/50000
epoch [329/1000], loss:1.0204 Accuracy: 31648/50000
epoch [330/1000], loss:1.0263 Accuracy: 31832/50000
epoch [331/1000], loss:1.0248 Accuracy: 31904/50000
epoch [332/1000], loss:1.0322 Accuracy: 31750/50000
epoch [333/1000], loss:1.0240 Accuracy: 31859/50000
epoch [334/1000], loss:1.0173 Accuracy: 31870/50000
epoch [335/1000], loss:1.0250 Accuracy: 31903/50000
epoch [336/1000], loss:1.0233 Accuracy: 31852/50000
epoch [337/1000], loss:1.0132 Accuracy: 31899/50000
epoch [338/1000], loss:1.0214 Accuracy: 31729/50000
epoch [339/1000], loss:1.0299 Accuracy: 31985/50000
